M=0.35,,M=0.55,,M=0.8,
X,Y,X,Y,X,Y
0.207437600830363,1.15846386256622,0.157297889270388,1.37974476775582,0.097303508013438,1.81190517445861
0.329384512119831,1.04705125336662,0.258219935098471,1.18427138865384,0.192499146253863,1.41462807790202
0.470965061175327,0.98477236520484,0.487960917772892,1.01967922696862,0.385516428094388,1.12977294558399
0.642548688763692,0.958677172931116,0.65302579406802,0.9871241624456,0.581629065387702,1.03508198486304
0.801195749269479,0.958471937406529,0.810348917214382,0.977865012221607,0.750608556975569,1.00769650039785
0.998958682051481,0.998319592085983,0.998958682051481,0.998319592085983,1.00026243231013,0.999611566535843
